-1.1687029368e-05, 0.0015824141053, 0.00176034139173, -0.00420085918162
-1.15131598029e-05, 0.00157215931273, 0.00181278097693, -0.00414058681931
-1.13533811925e-05, 0.00156204438761, 0.00186497327783, -0.00408223681579
-1.12068893835e-05, 0.00155206775507, 0.00191687409023, -0.0040257253395
-1.10729258118e-05, 0.00154222791653, 0.00196844136706, -0.00397097375744
-1.09507736534e-05, 0.00153252344965, 0.00201963525955, -0.00391790819348
-1.08397544785e-05, 0.00152295300813, 0.00207041814316, -0.00386645913394
-1.0739225332e-05, 0.00151351532164, 0.00212075462956, -0.00381656107457
-1.06485761834e-05, 0.00150420919564, 0.00217061156618, -0.00376815220361
-1.05672276859e-05, 0.00149503351121, 0.00221995802443, -0.00372117411661
-1.04946292057e-05, 0.0014859872249, 0.00226876527764, -0.00367557155922
-1.0430257078e-05, 0.0014770693685, 0.00231700677021, -0.00363129219477
-1.03736130594e-05, 0.00146827904884, 0.00236465807876, -0.00358828639361
-1.03242229442e-05, 0.00145961544755, 0.00241169686654, -0.00354650704193
-1.0281635325e-05, 0.00145107782082, 0.00245810283154, -0.0035059093679
-1.0245420472e-05, 0.00144266549914, 0.00250385764995, -0.00346645078317
-1.02151693159e-05, 0.00143437788702, 0.0025489449151, -0.00342809073821
-1.01904925175e-05, 0.00142621446273, 0.00259335007298, -0.00339079058991
-1.01710196126e-05, 0.00141817477799, 0.00263706035482, -0.0033545134804
-1.01563982187e-05, 0.0014102584577, 0.00268006470775, -0.00331922422566
-1.01462932962e-05, 0.00140246519964, 0.0027223537235, -0.0032848892133
-1.01403864556e-05, 0.0013947947742, 0.00276391956625, -0.00325147630827
-1.01383753026e-05, 0.00138724702408, 0.0028047558997, -0.00321895476609
-1.01399728178e-05, 0.00137982186401, 0.00284485781402, -0.00318729515244
-1.01449067652e-05, 0.00137251928053, 0.00288422175276, -0.00315646926915
-1.01529191239e-05, 0.0013653393317, 0.00292284544066, -0.00312645008531
-1.01637655442e-05, 0.00135828214693, 0.00296072781169, -0.00309721167356
-1.01772148196e-05, 0.00135134792671, 0.00299786893861, -0.00306872915091
-1.01930483795e-05, 0.00134453694246, 0.00303426996364, -0.0030409786236
-1.02110597938e-05, 0.0013378495364, 0.00306993303043, -0.00301393713587
-1.02310542941e-05, 0.00133128612139, 0.00310486121796, -0.00298758262216
-1.02528483058e-05, 0.00132484718088, 0.00313905847609, -0.00296189386239
-1.02762473081e-05, 0.00131851528904, 0.0031725301257, -0.00293685052042
-1.03010744773e-05, 0.00131227789616, 0.00320528245391, -0.0029124329841
-1.03271725144e-05, 0.00130613028543, 0.00323732219436, -0.00288862233528
-1.03543941372e-05, 0.00130006868094, 0.00326865648221, -0.00286540035901
-1.03826008888e-05, 0.00129408942809, 0.00329929290607, -0.00284274951088
-1.04116627682e-05, 0.00128818889514, 0.00332923951496, -0.00282065288301
-1.04414579001e-05, 0.0012823634612, 0.00335850479696, -0.00279909417286
-1.04718721873e-05, 0.00127660951454, 0.0033870976451, -0.00277805765509
-1.05027989578e-05, 0.00127092345228, 0.00341502731877, -0.00275752815537
-1.05341386114e-05, 0.00126530168021, 0.00344230340399, -0.00273749102612
-1.0565798277e-05, 0.00125974061278, 0.00346893577462, -0.00271793212358
-1.05976914753e-05, 0.00125423667313, 0.00349493455461, -0.00269883778628
-1.06297377941e-05, 0.00124878629316, 0.00352031008251, -0.0026801948146
-1.06618625731e-05, 0.00124338591374, 0.00354507287745, -0.00266199045161
-1.06939965999e-05, 0.00123803198493, 0.00356923360733, -0.00264421236464
-1.07260758173e-05, 0.00123272096629, 0.00359280305898, -0.00262684862807
-1.07580410404e-05, 0.00122744932725, 0.00361579211003, -0.0026098877068
-1.07898376873e-05, 0.00122221354754, 0.00363821170274, -0.00259331844067
-1.08214155169e-05, 0.00121701011761, 0.00366007281969, -0.00257713002955
-1.08527283805e-05, 0.0012118355392, 0.00368138646105, -0.00256131201929
-1.08837339834e-05, 0.00120668632591, 0.00370216362361, -0.00254585428813
-1.09143936552e-05, 0.00120155900375, 0.00372241528142, -0.00253074703398
-1.09446721327e-05, 0.00119645011182, 0.00374215236784, -0.00251598076217
-1.09745373511e-05, 0.00119135620298, 0.00376138575924, -0.00250154627379
-1.10039602463e-05, 0.00118627384456, 0.00378012625998, -0.00248743465448
-1.10329145657e-05, 0.00118119961907, 0.0037983845886, -0.00247363726396
-1.10613766887e-05, 0.00117613012497, 0.00381617136551, -0.00246014572576
-1.10893254569e-05, 0.00117106197746, 0.00383349710177, -0.00244695191754
-1.11167420122e-05, 0.00116599180924, 0.00385037218892, -0.0024340479618
-1.11436096438e-05, 0.00116091627136, 0.00386680688993, -0.00242142621704
-1.11699136431e-05, 0.00115583203402, 0.00388281133123, -0.00240907926917
-1.11956411688e-05, 0.00115073578736, 0.0038983954956, -0.00239699992345
-1.12207811142e-05, 0.00114562424237, 0.00391356921584, -0.00238518119665
-1.12453239887e-05, 0.00114049413167, 0.00392834216956, -0.00237361630955
-1.12692618014e-05, 0.00113534221035, 0.0039427238744, -0.00236229867978
-1.12925879534e-05, 0.00113016525683, 0.00395672368427, -0.00235122191497
-1.13152971367e-05, 0.00112496007368, 0.003970350786, -0.00234037980605
-1.13373852383e-05, 0.00111972348843, 0.00398361419681, -0.00232976632106
-1.13588492509e-05, 0.00111445235439, 0.00399652276231, -0.0023193755989
-1.13796871897e-05, 0.00110914355146, 0.00400908515483, -0.00230920194356
-1.13998005642e-05, 0.00110372104343, 0.00402131023414, -0.00229923182011
-1.14191134996e-05, 0.0010981246718, 0.00403320662134, -0.00228945301069
-1.14376239829e-05, 0.00109234828283, 0.00404478249864, -0.00227985939147
-1.14553371139e-05, 0.001086389765, 0.00405604584373, -0.00227044584287
-1.14722594378e-05, 0.00108024739302, 0.00406700445289, -0.00226120754092
-1.14883983082e-05, 0.00107391954, 0.00407766594659, -0.00225213982981
-1.15037617588e-05, 0.0010674046532, 0.00408803777192, -0.00224323819359
-1.15183584463e-05, 0.001060701253, 0.00409812720462, -0.00223449824725
-1.15321976049e-05, 0.00105380793435, 0.00410794135076, -0.00222591573167
-1.15452890077e-05, 0.00104672336834, 0.00411748714884, -0.00221748650985
-1.15576429299e-05, 0.00103944630386, 0.00412677137167, -0.00220920656309
-1.15692701146e-05, 0.00103197556911, 0.00413580062884, -0.00220107198763
-1.15801817405e-05, 0.00102431007314, 0.00414458136888, -0.00219307899124
-1.15903893931e-05, 0.00101644880716, 0.00415311988177, -0.00218522389005
-1.15999050355e-05, 0.00100839084593, 0.00416142230153, -0.00217750310539
-1.1608740984e-05, 0.00100013534896, 0.00416949460893, -0.00216991316081
-1.16169098822e-05, 0.000991681561707, 0.00417734263408, -0.00216245067918
-1.16244246791e-05, 0.000983028816634, 0.00418497205933, -0.00215511237985
-1.16312986077e-05, 0.000974176534208, 0.00419238842204, -0.00214789507605
-1.16375451644e-05, 0.000965124223824, 0.0041995971175, -0.00214079567217
-1.16431780899e-05, 0.000955871484625, 0.00420660340176, -0.00213381116125
-1.16482113519e-05, 0.000946418006247, 0.00421341239456, -0.0021269386226
-1.16526591276e-05, 0.000936763569465, 0.00422002908226, -0.00212017521941
-1.16565357879e-05, 0.000926908046784, 0.00422645832082, -0.00211351819643
-1.16598558819e-05, 0.000916851402885, 0.00423270483858, -0.00210696487785
-1.16626341222e-05, 0.000906593695047, 0.00423877323926, -0.00210051266501
-1.1664885371e-05, 0.000896135073432, 0.00424466800484, -0.00209415903451
-1.16666246274e-05, 0.00088547578131, 0.0042503934984, -0.00208790153608
-1.16678670128e-05, 0.000874616155175, 0.00425595396698, -0.00208173779067
-1.16686277605e-05, 0.000863556624797, 0.00426135354433, -0.00207566548859
-1.16689222019e-05, 0.000852297713155, 0.0042665962538, -0.00206968238768
-1.1668765756e-05, 0.000840840036327, 0.00427168601093, -0.00206378631149
-1.16681739166e-05, 0.000829184303238, 0.0042766266263, -0.00205797514761
-1.16671622434e-05, 0.000817331315364, 0.00428142180805, -0.00205224684602
-1.16657463483e-05, 0.000805281966344, 0.00428607516462, -0.00204659941742
-1.1663941887e-05, 0.000793037241488, 0.00429059020722, -0.00204103093166
-1.16617645467e-05, 0.000780598217223, 0.0042949703524, -0.00203553951628
-1.16592300374e-05, 0.000767966060446, 0.00429921892453, -0.00203012335495
-1.165635408e-05, 0.000755142027803, 0.00430333915823, -0.00202478068606
-1.16531523968e-05, 0.000742127464879, 0.00430733420069, -0.00201950980129
-1.16496407023e-05, 0.000728923805321, 0.00431120711411, -0.00201430904431
-1.16458346913e-05, 0.000715532569865, 0.00431496087786, -0.00200917680934
-1.16417500303e-05, 0.000701955365324, 0.0043185983908, -0.00200411153998
-1.16374023479e-05, 0.000688193883459, 0.00432212247344, -0.00199911172785
-1.16328072238e-05, 0.00067424989982, 0.00432553587003, -0.00199417591138
-1.16279801801e-05, 0.000660125272476, 0.00432884125068, -0.00198930267467
-1.16229366706e-05, 0.000645821940711, 0.00433204121341, -0.00198449064623
-1.16176920724e-05, 0.000631341923638, 0.00433513828608, -0.00197973849791
-1.16122616749e-05, 0.000616687318757, 0.00433813492836, -0.00197504494375
-1.16066606719e-05, 0.00060186030044, 0.00434103353362, -0.0019704087389
-1.16009041503e-05, 0.000586863118367, 0.00434383643072, -0.00196582867856
-1.15950070823e-05, 0.000571698095895, 0.00434654588591, -0.00196130359693
-1.15889843145e-05, 0.000556367628383, 0.00434916410447, -0.00195683236623
-1.15828505608e-05, 0.000540874181465, 0.00435169323246, -0.00195241389565
-1.15766203905e-05, 0.000525220289247, 0.00435413535835, -0.00194804713042
-1.15703082216e-05, 0.000509408552489, 0.00435649251469, -0.00194373105085
-1.15639283108e-05, 0.000493441636725, 0.0043587666796, -0.0019394646714
-1.15574947444e-05, 0.000477322270332, 0.0043609597784, -0.00193524703978
-1.15510214301e-05, 0.00046105324258, 0.00436307368499, -0.00193107723603
-1.15445220885e-05, 0.000444637401613, 0.00436511022336, -0.00192695437166
-1.15380102441e-05, 0.000428077652434, 0.00436707116899, -0.00192287758879
-1.15314992178e-05, 0.000411376954795, 0.00436895825023, -0.00191884605935
-1.15250021182e-05, 0.000394538321134, 0.00437077314958, -0.00191485898418
-1.15185318338e-05, 0.000377564814419, 0.004372517505, -0.00191091559228
-1.15121010257e-05, 0.000360459545989, 0.00437419291125, -0.00190701514003
-1.15057221197e-05, 0.000343225673373, 0.00437580092096, -0.00190315691035
-1.14994072993e-05, 0.000325866398087, 0.004377343046, -0.00189934021196
-1.14931684981e-05, 0.00030838496341, 0.00437882075843, -0.00189556437869
-1.14870173943e-05, 0.000290784652126, 0.00438023549181, -0.00189182876866
-1.14809654027e-05, 0.000273068784298, 0.00438158864214, -0.00188813276363
-1.14750236688e-05, 0.000255240714959, 0.00438288156902, -0.00188447576826
-1.14692030637e-05, 0.00023730383188, 0.00438411559664, -0.00188085720934
-1.14635141776e-05, 0.00021926155324, 0.00438529201475, -0.00187727653529
-1.14579673139e-05, 0.000201117325371, 0.00438641207967, -0.0018737332153
-1.14525724856e-05, 0.000182874620435, 0.0043874770152, -0.00187022673877
-1.14473394087e-05, 0.000164536934157, 0.00438848801357, -0.00186675661466
-1.14422774993e-05, 0.000146107783507, 0.00438944623628, -0.00186332237082
-1.14373958681e-05, 0.00012759070443, 0.00439035281499, -0.0018599235534
-1.14327033173e-05, 0.000108989249558, 0.00439120885235, -0.00185655972618
-1.14282083372e-05, 9.03069859284e-05, 0.00439201542281, -0.00185323047001
-1.14239191024e-05, 7.15474927355e-05, 0.00439277357337, -0.00184993538226
-1.14198434695e-05, 5.27143590519e-05, 0.00439348432448, -0.00184667407616
-1.14159889745e-05, 3.38111816252e-05, 0.00439414867057, -0.00184344618025
-1.14123628302e-05, 1.48415626333e-05, 0.00439476758094, -0.00184025133785
-1.14089719252e-05, -4.19089251813e-06, 0.00439534200037, -0.00183708920648
-1.14058228219e-05, -2.32825773616e-05, 0.00439587284983, -0.00183395945733
-1.14029217555e-05, -4.24298865505e-05, 0.00439636102719, -0.00183086177473
-1.14002746333e-05, -6.16292179806e-05, 0.0043968074077, -0.00182779585565
-1.13978870345e-05, -8.08769749073e-05, 0.00439721284479, -0.00182476140911
-1.13957642098e-05, -0.000100169568036, 0.00439757817057, -0.00182175815582
-1.13939110826e-05, -0.000119503417566, 0.00439790419644, -0.00181878582756
-1.13923322479e-05, -0.000138874955223, 0.00439819171363, -0.00181584416675
-1.13910319752e-05, -0.000158280626254, 0.00439844149382, -0.00181293292599
-1.13900142089e-05, -0.000177716891389, 0.00439865428955, -0.00181005186759
-1.13892825701e-05, -0.000197180228762, 0.00439883083489, -0.00180720076311
-1.13888403585e-05, -0.000216667135795, 0.0043989718458, -0.0018043793929
-1.13886905546e-05, -0.000236174131069, 0.00439907802073, -0.00180158754575
-1.13888358239e-05, -0.000255697756115, 0.00439915004102, -0.00179882501834
-1.13892785168e-05, -0.000275234577204, 0.0043991885714, -0.00179609161493
-1.13900206749e-05, -0.000294781187067, 0.00439919426039, -0.00179338714691
-1.13910640327e-05, -0.000314334206595, 0.0043991677408, -0.00179071143241
-1.1392410022e-05, -0.00033389028648, 0.00439910963009, -0.00178806429593
-1.13940597762e-05, -0.00035344610882, 0.00439902053078, -0.00178544556796
-1.13960141346e-05, -0.000372998388672, 0.00439890103093, -0.00178285508459
-1.13982736467e-05, -0.000392543875577, 0.00439875170439, -0.0017802926872
-1.14008385774e-05, -0.000412079355006, 0.00439857311127, -0.00177775822204
-1.1403708912e-05, -0.000431601649788, 0.00439836579828, -0.00177525153996
-1.14068843615e-05, -0.000451107621494, 0.00439813029909, -0.00177277249608
-1.1410364369e-05, -0.000470594171719, 0.00439786713465, -0.00177032094936
-1.14141481137e-05, -0.000490058243403, 0.00439757681347, -0.00176789676249
-1.14182345186e-05, -0.00050949682201, 0.00439725983211, -0.0017654998014
-1.14226222557e-05, -0.000528906936728, 0.00439691667533, -0.00176312993504
-1.14273097523e-05, -0.000548285661575, 0.00439654781641, -0.00176078703514
-1.14322951986e-05, -0.000567630116481, 0.00439615371755, -0.00175847097585
-1.14375765529e-05, -0.0005869374683, 0.00439573483006, -0.00175618163355
-1.14431515488e-05, -0.000606204931772, 0.00439529159468, -0.00175391888653
-1.14490177023e-05, -0.00062542977047, 0.00439482444182, -0.00175168261482
-1.14551723197e-05, -0.000644609297623, 0.00439433379189, -0.00174947269987
-1.14616125021e-05, -0.000663740876966, 0.00439382005545, -0.00174728902436
-1.14683351555e-05, -0.000682821923477, 0.00439328363355, -0.00174513147199
-1.1475336996e-05, -0.000701849904114, 0.00439272491796, -0.00174299992723
-1.14826145585e-05, -0.00072082233846, 0.00439214429135, -0.00174089427518
-1.1490164203e-05, -0.000739736799324, 0.00439154212755, -0.00173881440129
-1.14979821226e-05, -0.000758590913323, 0.00439091879181, -0.00173676019125
-1.15060643507e-05, -0.000777382361384, 0.00439027464095, -0.00173473153076
-1.15144067692e-05, -0.000796108879183, 0.00438961002362, -0.00173272830538
-1.15230051143e-05, -0.000814768257578, 0.00438892528046, -0.00173075040038
-1.15318549858e-05, -0.000833358342968, 0.00438822074433, -0.00172879770057
-1.15409518534e-05, -0.000851877037594, 0.00438749674054, -0.00172687009014
-1.15502910646e-05, -0.000870322299804, 0.00438675358692, -0.00172496745256
-1.15598678518e-05, -0.000888692144281, 0.00438599159414, -0.00172308967042
-1.156967734e-05, -0.000906984642196, 0.00438521106577, -0.00172123662529
-1.15797145536e-05, -0.000925197921359, 0.00438441229856, -0.00171940819769
-1.15899744242e-05, -0.000943330166257, 0.00438359558253, -0.00171760426687
-1.16004517973e-05, -0.000961379618138, 0.00438276120114, -0.00171582471077
-1.16111414397e-05, -0.000979344574958, 0.00438190943151, -0.00171406940594
-1.16220380456e-05, -0.000997223391353, 0.0043810405445, -0.0017123382274
-1.16331362453e-05, -0.00101501447854, 0.0043801548049, -0.00171063104862
-1.16444306101e-05, -0.00103271630418, 0.0043792524716, -0.00170894774138
-1.165591566e-05, -0.00105032739221, 0.00437833379769, -0.00170728817579
-1.16675858701e-05, -0.00106784632261, 0.00437739903061, -0.00170565222016
-1.16794356766e-05, -0.00108527173118, 0.00437644841226, -0.00170403974092
-1.16914594839e-05, -0.00110260230924, 0.00437548217924, -0.00170245060274
-1.17036516699e-05, -0.00111983680327, 0.00437450056283, -0.00170088466822
-1.17160065926e-05, -0.00113697401461, 0.00437350378921, -0.00169934179809
-1.17285185961e-05, -0.00115401279903, 0.00437249207959, -0.00169782185109
-1.17411820156e-05, -0.0011709520663, 0.00437146565027, -0.00169632468389
-1.17539911838e-05, -0.00118779077974, 0.00437042471276, -0.00169485015122
-1.17669404356e-05, -0.00120452795576, 0.00436936947399, -0.00169339810566
-1.17800241143e-05, -0.00122116266328, 0.00436830013629, -0.00169196839779
-1.17932365757e-05, -0.00123769402323, 0.00436721689758, -0.00169056087611
-1.18065721938e-05, -0.00125412120797, 0.00436611995144, -0.00168917538706
-1.1820025365e-05, -0.00127044344069, 0.00436500948722, -0.00168781177502
-1.18335905133e-05, -0.00128665999478, 0.00436388569017, -0.00168646988231
-1.18472620939e-05, -0.00130277019317, 0.00436274874147, -0.00168514954927
-1.18610345989e-05, -0.00131877340768, 0.0043615988184, -0.00168385061412
-1.18749025597e-05, -0.00133466905835, 0.00436043609438, -0.00168257291315
-1.18888605523e-05, -0.00135045661267, 0.00435926073909, -0.00168131628068
-1.19029031995e-05, -0.00136613558489, 0.00435807291851, -0.00168008054902
-1.19170251772e-05, -0.00138170553529, 0.00435687279509, -0.00167886554864
-1.19312212143e-05, -0.00139716606937, 0.00435566052774, -0.00167767110806
-1.19454860991e-05, -0.00141251683711, 0.00435443627199, -0.001676497054
-1.19598146801e-05, -0.00142775753213, 0.00435320017999, -0.00167534321136
-1.19742018703e-05, -0.00144288789095, 0.00435195240068, -0.00167420940328
-1.19886426496e-05, -0.00145790769211, 0.00435069307978, -0.00167309545115
-1.20031320666e-05, -0.00147281675539, 0.00434942235994, -0.00167200117475
-1.20176652426e-05, -0.00148761494092, 0.00434814038075, -0.00167092639219
-1.20322373722e-05, -0.00150230214837, 0.00434684727881, -0.00166987092006
-1.20468437264e-05, -0.0015168783161, 0.00434554318786, -0.00166883457337
-1.20614796544e-05, -0.00153134342026, 0.00434422823881, -0.00166781716573
-1.20761405853e-05, -0.00154569747395, 0.00434290255978, -0.00166681850932
-1.20908220292e-05, -0.00155994052634, 0.00434156627616, -0.00166583841498
-1.21055195801e-05, -0.00157407266178, 0.0043402195108, -0.00166487669229
-1.21202289158e-05, -0.00158809399897, 0.00433886238386, -0.00166393314959
-1.21349457997e-05, -0.00160200469, 0.00433749501305, -0.00166300759403
-1.2149666082e-05, -0.00161580491955, 0.00433611751356, -0.00166209983173
-1.2164385701e-05, -0.00162949490394, 0.00433472999825, -0.00166120966774
-1.21791006825e-05, -0.00164307489028, 0.00433333257756, -0.00166033690614
-1.21938071421e-05, -0.00165654515561, 0.00433192535966, -0.00165948135013
-1.22085012851e-05, -0.00166990600598, 0.00433050845047, -0.00165864280205
-1.22231794069e-05, -0.00168315777558, 0.00432908195371, -0.0016578210635
-1.22378378934e-05, -0.00169630082592, 0.004327645971, -0.00165701593537
-1.22524732209e-05, -0.00170933554489, 0.00432620060177, -0.00165622721789
-1.22670819572e-05, -0.00172226234596, 0.00432474594351, -0.00165545471076
-1.22816607606e-05, -0.00173508166728, 0.00432328209162, -0.00165469821316
-1.22962063804e-05, -0.00174779397087, 0.00432180913961, -0.00165395752384
-1.23107156563e-05, -0.00176039974176, 0.00432032717902, -0.00165323244119
-1.23251855184e-05, -0.00177289948712, 0.00431883629955, -0.00165252276328
-1.23396129873e-05, -0.0017852937355, 0.00431733658913, -0.00165182828796
-1.23539951722e-05, -0.00179758303597, 0.00431582813377, -0.0016511488129
-1.23683292725e-05, -0.00180976795732, 0.00431431101784, -0.00165048413566
-1.23826125756e-05, -0.00182184908728, 0.00431278532399, -0.00164983405382
-1.23968424567e-05, -0.00183382703168, 0.00431125113317, -0.0016491983649
-1.24110163782e-05, -0.00184570241373, 0.00430970852472, -0.00164857686656
-1.24251318883e-05, -0.00185747587323, 0.00430815757639, -0.00164796935658
-1.24391866214e-05, -0.00186914806581, 0.00430659836434, -0.00164737563297
-1.24531782962e-05, -0.00188071966217, 0.00430503096324, -0.00164679549404
-1.2467104715e-05, -0.00189219134738, 0.00430345544625, -0.00164622873832
-1.24809637627e-05, -0.00190356382015, 0.0043018718851, -0.00164567516486
-1.24947534056e-05, -0.0019148377921, 0.00430028035006, -0.00164513457309
-1.25084716904e-05, -0.00192601398709, 0.00429868091004, -0.00164460676296
-1.25221167434e-05, -0.00193709314054, 0.00429707363254, -0.00164409153494
-1.25356867685e-05, -0.0019480759987, 0.00429545858377, -0.00164358869018
-1.25491800471e-05, -0.0019589633181, 0.00429383582862, -0.00164309803046
-1.25625949354e-05, -0.0019697558648, 0.00429220543071, -0.00164261935824
-1.25759298649e-05, -0.00198045441384, 0.00429056745242, -0.00164215247685
-1.25891833398e-05, -0.00199105974858, 0.0042889219549, -0.00164169719031
-1.26023539355e-05, -0.00200157266008, 0.00428726899809, -0.0016412533036
-1.26154402988e-05, -0.0020119939466, 0.00428560864081, -0.00164082062258
-1.26284411449e-05, -0.0020223244129, 0.00428394094068, -0.00164039895407
-1.26413552568e-05, -0.00203256486979, 0.00428226595425, -0.0016399881059
-1.26541814841e-05, -0.00204271613351, 0.00428058373695, -0.00163958788693
-1.26669187404e-05, -0.00205277902521, 0.00427889434316, -0.00163919810708
-1.26795660041e-05, -0.00206275437049, 0.00427719782619, -0.00163881857746
-1.26921223146e-05, -0.00207264299879, 0.00427549423834, -0.00163844911031
-1.27045867724e-05, -0.00208244574298, 0.00427378363089, -0.00163808951907
-1.27169585372e-05, -0.00209216343885, 0.0042720660542, -0.00163773961841
-1.27292368267e-05, -0.00210179692464, 0.00427034155756, -0.0016373992243
-1.27414209147e-05, -0.00211134704062, 0.00426861018943, -0.00163706815399
-1.27535101301e-05, -0.00212081462859, 0.00426687199727, -0.00163674622609
-1.27655038553e-05, -0.00213020053153, 0.00426512702768, -0.00163643326057
-1.27774015254e-05, -0.00213950559312, 0.00426337532638, -0.00163612907877
-1.27892026253e-05, -0.0021487306574, 0.0042616169382, -0.00163583350348
-1.28009066901e-05, -0.00215787656834, 0.00425985190713, -0.00163554635898
-1.28125133027e-05, -0.00216694416949, 0.00425808027635, -0.00163526747097
-1.28240220925e-05, -0.0021759343036, 0.00425630208822, -0.00163499666666
-1.28354327342e-05, -0.00218484781229, 0.00425451738428, -0.00163473377481
-1.28467449468e-05, -0.00219368553573, 0.00425272620532, -0.00163447862572
-1.28579584914e-05, -0.00220244831226, 0.00425092859136, -0.00163423105124
-1.28690731704e-05, -0.00221113697814, 0.00424912458167, -0.0016339908848
-1.2880088827e-05, -0.00221975236721, 0.0042473142148, -0.00163375796147
-1.28910053421e-05, -0.00222829531062, 0.00424549752853, -0.00163353211792
-1.29018226344e-05, -0.00223676663654, 0.00424367456002, -0.00163331319242
-1.29125406593e-05, -0.00224516716991, 0.00424184534567, -0.00163310102494
-1.29231594063e-05, -0.00225349773218, 0.00424000992124, -0.00163289545709
-1.29336788993e-05, -0.00226175914106, 0.00423816832179, -0.00163269633217
-1.29440991948e-05, -0.00226995221029, 0.0042363205818, -0.00163250349514
-1.29544203804e-05, -0.0022780777494, 0.00423446673504, -0.00163231679267
-1.29646425738e-05, -0.00228613656354, 0.00423260681469, -0.00163213607314
-1.29747659222e-05, -0.00229412945323, 0.0042307408533, -0.00163196118662
-1.29847906011e-05, -0.00230205721419, 0.00422886888284, -0.00163179198492
-1.2994716812e-05, -0.00230992063716, 0.00422699093469, -0.00163162832157
-1.30045447828e-05, -0.00231772050772, 0.00422510703962, -0.00163147005182
-1.30142747667e-05, -0.00232545760608, 0.00422321722787, -0.00163131703265
-1.30239070398e-05, -0.00233313270703, 0.0042213215291, -0.00163116912281
-1.30334419014e-05, -0.00234074657968, 0.00421941997242, -0.00163102618275
