-2.7929511226e-07, 0.000744839350775, -2.74954429011e-06, 0.000115605868362
-2.86933231175e-07, 0.000755465303867, -2.69725605231e-06, 0.000112690143657
-2.73742814527e-07, 0.00073693933321, -2.41736370521e-06, 0.000118185949591
-2.8151582887e-07, 0.00074791187779, -2.49671914295e-06, 0.00011498241941
-2.65866376803e-07, 0.000728240893703, -2.30530241962e-06, 0.000104691729597
-2.72747034624e-07, 0.000738051599123, -2.26616799345e-06, 0.000101668506298
-2.59675309144e-07, 0.000719407898073, -1.99866817607e-06, 0.000106614358479
-2.66691538631e-07, 0.000729564348802, -2.08862774094e-06, 0.000103355181971
-2.51515762884e-07, 0.000709832178969, -1.92276710972e-06, 9.34549739751e-05
-2.57662163494e-07, 0.000718832448569, -1.89007662581e-06, 9.03791363954e-05
-2.44814560846e-07, 0.000700145927545, -1.62594921854e-06, 9.4815015018e-05
-2.51103785431e-07, 0.000709502027343, -1.71343405401e-06, 9.15381567778e-05
-2.36487418426e-07, 0.000689787060741, -1.55833498369e-06, 8.20606618483e-05
-2.41944789647e-07, 0.000698011994681, -1.51707725545e-06, 7.89573524733e-05
-2.2942653044e-07, 0.000679372279556, -1.2412665652e-06, 8.29009173926e-05
-2.3508808622e-07, 0.000687994496276, -1.31955101729e-06, 8.00358535822e-05
-2.21147332002e-07, 0.000668406407047, -1.16927016739e-06, 7.13716454935e-05
-2.26023052274e-07, 0.000675944236585, -1.11390461772e-06, 6.86439416637e-05
-2.1398275396e-07, 0.000657474517923, -8.23563413033e-07, 7.25246942515e-05
-2.19710007965e-07, 0.000665591178193, -1.0310687611e-06, 7.72986219816e-05
-2.21334896189e-07, 0.000668220216319, -1.28266506645e-06, 7.56150083467e-05
-2.41409373491e-07, 0.000697152444429, -1.61833355693e-06, 7.97642015394e-05
-2.43200007133e-07, 0.000698380472654, -1.70425467594e-06, 9.07168944272e-05
-2.63785458254e-07, 0.000726869271045, -2.11925453068e-06, 9.37827668549e-05
-2.61973905236e-07, 0.000724822199378, -2.26024199861e-06, 9.02396893832e-05
-2.81888990705e-07, 0.000751439287052, -2.52882165599e-06, 9.31573612532e-05
-2.80618749127e-07, 0.000748387091382, -2.53758473499e-06, 0.000103515847523
-3.00833969735e-07, 0.000774666986625, -2.89247348065e-06, 0.000105443498886
-2.95680387841e-07, 0.000768666062966, -2.94582743768e-06, 0.000100360765588
-3.14996543072e-07, 0.000793164011196, -3.16251061475e-06, 0.000102184273483
-3.10761427702e-07, 0.000786485810752, -3.11253150207e-06, 0.000111896959671
-3.30221778921e-07, 0.000810720391531, -3.42453845333e-06, 0.000112835973881
-3.21992506214e-07, 0.000801368670241, -3.41665658387e-06, 0.00010653299305
-3.40382985131e-07, 0.000823882105553, -3.59752398556e-06, 0.000107419632531
-3.33404042818e-07, 0.000814123179631, -3.50574162085e-06, 0.000116477128745
-3.51822898148e-07, 0.000836424222642, -3.78805534455e-06, 0.000116591731426
-3.40882820415e-07, 0.000824230657423, -3.73805276407e-06, 0.000109376250176
-3.58111237553e-07, 0.000844858507719, -3.89339887728e-06, 0.000109494654583
-3.4869627763e-07, 0.000832490297145, -3.77003974584e-06, 0.000117923341857
-3.65877995345e-07, 0.000852953358365, -4.02818014871e-06, 0.000117379676054
-3.52656734592e-07, 0.000838372725316, -3.94580450786e-06, 0.00010952962219
-3.68581084764e-07, 0.000857218037925, -4.07825705106e-06, 0.0001090432298
-3.57108795646e-07, 0.000842678247239, -3.92614570679e-06, 0.000116889732653
-3.72957348782e-07, 0.000861421247231, -4.15894665266e-06, 0.000115838186273
-3.57929832995e-07, 0.000844888629741, -4.04697019467e-06, 0.000107583233504
-3.72509532887e-07, 0.000862090035256, -4.15371195846e-06, 0.000106631297136
-3.59410535888e-07, 0.000845807367963, -3.97119677501e-06, 0.000113942342089
-3.73929720188e-07, 0.000862990828947, -4.17477576603e-06, 0.000112501065468
-3.5758984096e-07, 0.000844933579345, -4.03371087079e-06, 0.000104011147704
-3.70875270495e-07, 0.000860671381066, -4.11079584286e-06, 0.000102694048918
-3.56596649764e-07, 0.000843063423044, -3.89602763871e-06, 0.000109498160096
-3.69867813932e-07, 0.00085888182067, -4.06812124537e-06, 0.00010774390274
-3.52689176419e-07, 0.000839704750022, -3.90048778669e-06, 9.91298962506e-05
-3.64788308338e-07, 0.000854178893688, -3.94667348791e-06, 9.75044293188e-05
-3.49746342443e-07, 0.000835626630613, -3.70082180134e-06, 0.000103801683681
-3.61886946076e-07, 0.000850275997769, -3.84327654292e-06, 0.000101771838733
-3.44280739584e-07, 0.000830330209387, -3.65547794633e-06, 9.30995725161e-05
-3.55313945821e-07, 0.000843722141567, -3.67378473444e-06, 9.11866515298e-05
-3.39852315512e-07, 0.0008245370693, -3.40180729242e-06, 9.6950264445e-05
-3.50971715579e-07, 0.000838175936446, -3.52035194212e-06, 9.4656238057e-05
-3.33258445728e-07, 0.000817730182748, -3.32174872941e-06, 8.59702484675e-05
-3.43320269325e-07, 0.000830168204531, -3.31840413355e-06, 8.37732059606e-05
-3.27691022983e-07, 0.000810571517129, -3.0274400832e-06, 8.89627914161e-05
-3.37958088736e-07, 0.000823311761169, -3.14846446451e-06, 8.73595077271e-05
-3.2043774989e-07, 0.000802559087019, -2.96642165896e-06, 7.95820228088e-05
-3.296600255e-07, 0.000814120396443, -2.96668961617e-06, 7.80186536577e-05
-3.14140631619e-07, 0.000794264632754, -2.68337236262e-06, 8.35789821218e-05
-3.23460523921e-07, 0.000806116887711, -2.79074953879e-06, 8.15874212564e-05
-3.06153426277e-07, 0.000785140198803, -2.60914453473e-06, 7.36383617088e-05
-3.14447462291e-07, 0.000795811955857, -2.59636547787e-06, 7.16882457474e-05
-2.99053408148e-07, 0.00077575736641, -2.30430093319e-06, 7.66140610879e-05
-3.07579355541e-07, 0.000786740455532, -2.43299599286e-06, 7.58942793798e-05
-2.90723312868e-07, 0.000765634039726, -2.28570456972e-06, 6.93802782887e-05
-2.98219656525e-07, 0.000775427930669, -2.29282917091e-06, 6.86533321733e-05
-2.83216546326e-07, 0.00075526765475, -2.02648433152e-06, 7.46154423516e-05
-2.90783327528e-07, 0.000765336378365, -2.13947669164e-06, 7.34166869138e-05
-2.74305061887e-07, 0.000744139620565, -1.98852268907e-06, 6.65590599274e-05
-2.80879779768e-07, 0.000753024917369, -1.97907780212e-06, 6.53974515061e-05
-2.66233205592e-07, 0.000732816686885, -1.70336418723e-06, 7.07879337274e-05
-2.72891990449e-07, 0.000741992283433, -1.79945019144e-06, 6.92524985251e-05
-2.56943959331e-07, 0.000720816081848, -1.64589013521e-06, 6.22664349659e-05
-2.62670074469e-07, 0.00072883903168, -1.6192456859e-06, 6.08186869587e-05
-2.48514254064e-07, 0.000708713435173, -1.33342236704e-06, 6.57246079378e-05
-2.54572127267e-07, 0.000717117635552, -1.46791638264e-06, 6.6724215353e-05
-2.39476949271e-07, 0.000696159655657, -1.36522417591e-06, 6.23016862847e-05
-2.44653735604e-07, 0.000703465714537, -1.3756712586e-06, 6.33190031902e-05
-2.34161986912e-07, 0.00068768432587, -1.18774753931e-06, 7.05731206798e-05
-2.42332923506e-07, 0.000699424921309, -1.3476909687e-06, 7.09685881852e-05
-2.30197575224e-07, 0.000682368760659, -1.2753229067e-06, 6.58341448328e-05
-2.37479546583e-07, 0.000692914080551, -1.31061499922e-06, 6.6296192453e-05
-2.26811857407e-07, 0.000676634319913, -1.10560546493e-06, 7.31862501084e-05
-2.3420765094e-07, 0.000687479929293, -1.24219644177e-06, 7.31631034987e-05
-2.21992143112e-07, 0.000670065382258, -1.1523206371e-06, 6.75505857516e-05
-2.28568035276e-07, 0.000679802163883, -1.16632198025e-06, 6.76126099711e-05
-2.17942666025e-07, 0.000663291076834, -9.48922787926e-07, 7.41425683445e-05
-2.24673558424e-07, 0.00067340577405, -1.06726877981e-06, 7.37453695311e-05
